"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
80.2695617675781,-57.4379081726074,12.0370235443115,13.7534961700439,-2.95952129364014,0,0,4.8802044148033e-06,0,0,0,290.708679199219,290.708679199219,0,0,2.32642126083374,156.589279174805,573.752868652344,1.71236871904235e-10,4.49357773213421e-11,4.87998977405368e-06,7.10038002580404e-05,0,0.0120258843526244,573.752868652344,417.163513183594,3.37354612350464,0,291.08544921875,0.00333152106031775,94415.890625,99.1940460205078,334.378692626953,"20071129.020.nc4"
94.61669921875,-77.1856307983398,5.45166349411011,30.8492736816406,-18.863073348999,0,0,2.21028358282638e-06,0,0,0,287.438781738281,287.438781738281,0,0,2.31797361373901,156.241271972656,573.441162109375,8.50344239466949e-11,2.01034655589183e-09,2.20818787965982e-06,5.85126290388871e-05,0,0.0136750442907214,573.441162109375,417.199829101562,2.77444791793823,0,286.198059082031,0.00463740574195981,94309.59375,116.933074951172,297.447937011719,"20071130.020.nc4"
107.859580993652,-100.473533630371,6.86743927001953,10.0651884078979,-9.54877376556396,0,0,2.78428478850401e-06,0,0,0,287.376831054688,287.376831054688,0,0,2.32286524772644,156.007919311523,573.219909667969,8.32883484402913e-11,1.71452504971192e-10,2.78403081210854e-06,5.12485421495512e-05,0,0.0173019245266914,573.219909667969,417.2119140625,4.50056648254395,0,287.395385742188,0.00423711724579334,94520.7734375,131.755401611328,274.260040283203,"20071201.020.nc4"
105.139167785645,-86.2111053466797,1.02845394611359,29.7869739532471,-11.8851013183594,0,0,4.16968902072767e-07,0,0,0,287.494354248047,287.494354248047,0,0,2.35089945793152,155.862930297852,573.070861816406,-1.13383462341243e-10,6.77178491059749e-09,4.10310548204507e-07,5.15998544869944e-05,0,0.0113464472815394,573.070861816406,417.207885742188,2.65384149551392,0,286.952056884766,0.00808238238096237,94579,128.451065063477,288.937652587891,"20071202.020.nc4"
104.208297729492,-90.4620742797852,0.881002604961395,23.9963760375977,-11.1315879821777,0,0,3.57187332156172e-07,0,0,0,287.2216796875,287.2216796875,0,0,2.44886302947998,155.844268798828,573.037353515625,4.39324895906701e-11,5.13116171774186e-09,3.52012250459666e-07,5.5835596867837e-05,0,0.0177370812743902,573.037353515625,417.193023681641,4.37696647644043,0,286.694946289062,0.00831349566578865,95090.9296875,127.322715759277,283.030151367188,"20071203.020.nc4"
104.688682556152,-93.4566116333008,4.86696577072144,11.7466726303101,-5.38144445419312,0,0,1.97322742678807e-06,0,0,0,287.902954101562,287.902954101562,0,0,2.49556064605713,155.812316894531,572.98193359375,5.41638331408301e-11,5.35850652738645e-09,1.96781456907047e-06,5.14971688971855e-05,0,0.0145796751603484,572.98193359375,417.169555664062,3.82214689254761,0,287.892425537109,0.00645265076309443,94622.3125,127.926719665527,283.925994873047,"20071204.020.nc4"
103.031112670898,-90.162956237793,5.88153171539307,8.65149879455566,-1.6720529794693,0,0,2.38456618717464e-06,0,0,0,288.89013671875,288.89013671875,0,0,2.3801441192627,155.633682250977,572.775817871094,5.3482392126103e-11,9.24674281588267e-10,2.38358825299656e-06,4.70728882646654e-05,0,0.0105642108246684,572.77587890625,417.142150878906,3.40413403511047,0,290.124633789062,0.00574561348184943,93869.1484375,125.917518615723,292.697937011719,"20071205.020.nc4"
87.4465026855469,-69.6632080078125,26.0756797790527,14.307559967041,-22.5907974243164,0,4.56832021882292e-05,1.05719354905887e-05,8.60948432546138e-08,0,0,286.044250488281,286.044250488281,0,0,3.4295859336853,157.233840942383,574.356018066406,1.79777350695076e-06,5.81914932906713e-11,8.77410457178485e-06,0.0122530469670892,0,0.0154982293024659,574.3681640625,417.1220703125,4.0449914932251,4.56832021882292e-05,286.231323242188,0.00517704198136926,93698.421875,106.880264282227,297.64599609375,"20071206.020.nc4"
80.8047943115234,-49.2738571166992,44.0611228942871,-7.53529691696167,-4.99547958374023,0,9.69728280324489e-05,1.78638238139683e-05,1.46656918786903e-06,0,0,287.971801757812,287.971801757812,0,0,4.1954460144043,161.947280883789,579.249267578125,1.88540070666932e-06,9.36706823218003e-10,1.59774863277562e-05,0.0122869098559022,0,0.0189341232180595,579.261413574219,417.301849365234,5.32365083694458,9.69728353084065e-05,288.894592285156,0.00685993162915111,93915.0234375,98.7774658203125,327.729858398438,"20071207.020.nc4"
108.233390808105,-93.8907852172852,25.1531162261963,-1.38268613815308,-9.4275074005127,0,0,1.01978976090322e-05,0,0,0,286.584777832031,286.584777832031,0,0,3.27279186248779,163.973083496094,581.928100585938,7.67042322991074e-08,2.18649542915728e-09,1.01190080386004e-05,0.00132985285017639,0,0.0161716733127832,581.929382324219,417.954956054688,4.48533964157104,0,287.195892333984,0.0039214170537889,94353.640625,132.324584960938,276.630096435547,"20071208.020.nc4"
90.2946853637695,-69.508918762207,10.5258750915527,27.5062026977539,-17.2430019378662,0,0,4.26753422289039e-06,0,0,0,285.415893554688,285.415893554688,0,0,3.07121324539185,162.741806030273,581.37353515625,1.47481649115377e-09,4.86697970814021e-09,4.26119277108228e-06,0.000301713676890358,0,0.0133586954325438,581.373840332031,418.631713867188,3.018559217453,0,284.630737304688,0.0051877242513001,94244.640625,110.397430419922,294.623321533203,"20071209.020.nc4"
100.052810668945,-78.9432525634766,13.7342023849487,9.65799808502197,-2.28739500045776,0,0,5.56829581910279e-06,0,0,0,286.954284667969,286.954284667969,0,0,3.023193359375,161.757598876953,580.938293457031,7.27192084326589e-10,4.21752055501656e-09,5.56334998691455e-06,0.000198693887796253,0,0.0115609271451831,580.938415527344,419.180603027344,3.19567203521729,0,287.124755859375,0.00508367083966732,94390.171875,122.343955993652,293.530914306641,"20071210.020.nc4"
79.5320053100586,-52.0392303466797,31.3119125366211,17.3667144775391,-21.1777000427246,0,0.000169717692187987,1.26948771139723e-05,7.29279918232351e-06,0,0,284.943206787109,284.943206787109,0,0,4.64802360534668,167.591659545898,587.380798339844,1.63465074365376e-06,3.54927554013784e-09,1.10566779767396e-05,0.0178598463535309,0,0.0103993192315102,587.398620605469,419.789093017578,2.2524356842041,0.000169717692187987,284.435424804688,0.00595080526545644,94075.5,97.2603454589844,309.374145507812,"20071211.020.nc4"
103.589393615723,-70.9264831542969,21.4709796905518,29.5733909606934,-18.3779067993164,0,0.000128215586300939,8.70503936312161e-06,9.48332126426976e-06,0,0,283.406799316406,283.406799316406,0,0,4.81157064437866,177.342102050781,598.618896484375,1.57343345108529e-06,1.49469236987443e-08,7.11666098140995e-06,0.030712952837348,0,0.0123777007684112,598.6494140625,421.276611328125,2.57276773452759,0.000128215586300939,282.363403320312,0.00691287312656641,94658.90625,126.693481445312,282.937805175781,"20071212.020.nc4"
102.20378112793,-78.723991394043,9.03052520751953,29.3364334106445,-14.8880987167358,0,0,3.66127164852514e-06,0,0,0,282.962585449219,282.962585449219,0,0,3.87465763092041,179.506195068359,602.978149414062,1.30945238652203e-07,5.62673285742221e-08,3.47405875800177e-06,0.0060047204606235,0,0.0155373625457287,602.984008789062,423.471801757812,3.55829238891602,0,281.866027832031,0.00654351944103837,94406.1015625,125.01016998291,273.046783447266,"20071213.020.nc4"
104.470359802246,-76.8825836181641,9.29693984985352,43.4481506347656,-25.150239944458,0,0,3.7692832393077e-06,0,0,0,280.81884765625,280.81884765625,0,0,3.55599880218506,177.073593139648,602.655151367188,6.58988019708318e-09,2.40937705342503e-08,3.73860007130133e-06,0.000907375593669713,0,0.0128964791074395,602.656005859375,425.581481933594,2.45226955413818,0,279.365051269531,0.00482059735804796,94341.65625,127.794281005859,264.276123046875,"20071214.020.nc4"
105.944046020508,-90.9924697875977,11.6961536407471,26.9569625854492,-23.7007427215576,0,0,4.74200351163745e-06,0,0,0,279.181060791016,279.181060791016,0,0,3.45427489280701,174.902877807617,602.301513671875,2.59267740609914e-09,2.42123601168487e-08,4.7151988837868e-06,0.000452787557151169,0,0.0161239951848984,602.301818847656,427.398468017578,3.91949796676636,0,278.523651123047,0.00356327486224473,94873.3359375,129.607284545898,242.372772216797,"20071215.020.nc4"
101.584945678711,-79.6515426635742,17.9989681243896,8.41874313354492,-4.49384593963623,0,0,7.29737075744197e-06,0,0,0,281.812744140625,281.812744140625,0,0,3.33092594146729,172.864486694336,601.812072753906,1.42354661392119e-09,9.27901666614162e-09,7.28666873328621e-06,0.000272102828603238,0,0.0171409733593464,601.812316894531,428.947540283203,4.54443216323853,0,281.922698974609,0.00313574890606105,94487.84375,124.278442382812,266.77294921875,"20071216.020.nc4"
102.332611083984,-76.3489532470703,19.9815425872803,8.16654777526855,-2.16373014450073,0,0,8.10117217042716e-06,0,0,0,284.15478515625,284.15478515625,0,0,3.21783447265625,170.887100219727,601.1298828125,5.41262590303404e-10,9.2282910202357e-09,8.09140328783542e-06,0.000181807365152054,0,0.00866828486323357,601.130065917969,430.242797851562,2.98095083236694,0,285.514282226562,0.00256466655991971,94093.5546875,125.190254211426,281.563690185547,"20071217.020.nc4"
84.5021057128906,-50.713249206543,18.9768123626709,16.9039440155029,-2.0963728427887,0,5.83288010602701e-06,7.69382222642889e-06,9.81149526069203e-08,0,0,285.394958496094,285.394958496094,0,0,3.28441452980042,169.39453125,600.70068359375,1.68601673067315e-06,4.77552042355001e-09,6.00302928432939e-06,0.019366504624486,0,0.00951383635401726,600.719970703125,431.306060791016,2.83914685249329,5.83288010602701e-06,285.780151367188,0.00450182892382145,94226.625,103.378677368164,313.235382080078,"20071218.020.nc4"
91.0713882446289,-66.1399078369141,14.0375528335571,18.7345905303955,-7.8425817489624,0,0,5.69128496863414e-06,0,0,0,283.996307373047,283.996307373047,0,0,3.21456527709961,168.143127441406,600.335144042969,8.41889402636298e-08,4.49275994185427e-09,5.60260286874836e-06,0.00303454883396626,0,0.00792062841355801,600.338073730469,432.191925048828,1.67056393623352,0,284.010406494141,0.00379291060380638,94348.1484375,111.420204162598,291.403015136719,"20071219.020.nc4"
99.6251068115234,-72.3895568847656,11.0951852798462,26.5927886962891,-10.4520044326782,0,0,4.49835215476924e-06,0,0,0,283.704284667969,283.704284667969,0,0,3.186354637146,166.984405517578,599.904968261719,3.7482106307607e-09,6.63571286807496e-09,4.48796890850645e-06,0.00053035537712276,0,0.0118730291724205,599.905578613281,432.920654296875,2.62620973587036,0,283.12548828125,0.00483814114704728,94403.53125,121.884590148926,283.556549072266,"20071220.020.nc4"
96.1919937133789,-52.6495513916016,34.911205291748,16.9859218597412,-8.34700107574463,0,0.000126480750623159,1.41541468110518e-05,5.82388975089998e-06,0,0,285.263336181641,285.263336181641,0,0,4.4762487411499,170.903686523438,604.540893554688,1.70231317042635e-06,4.74531969274494e-09,1.24470880109584e-05,0.0198911316692829,0,0.015056848526001,604.560668945312,433.637084960938,4.15943956375122,0.000126480750623159,285.586303710938,0.00620902189984918,93761.1484375,117.684844970703,310.282592773438,"20071221.020.nc4"
107.033706665039,-102.923858642578,20.0170383453369,7.58161163330078,-23.4838428497314,0,0,8.11556128610391e-06,0,0,0,280.808746337891,280.808746337891,0,0,3.58550977706909,173.630859375,608.484008789062,8.18261653989794e-08,4.33316182935073e-09,8.02940394351026e-06,0.00149854156188667,0,0.0218380372971296,608.485595703125,434.853240966797,5.51678371429443,0,280.805419921875,0.00340464315377176,94749.5625,130.950271606445,238.185119628906,"20071222.020.nc4"
82.7300567626953,-57.8458709716797,10.2355394363403,12.8853855133057,1.75202655792236,0,0,4.14982332586078e-06,0,0,0,284.29150390625,284.29150390625,0,0,3.35582733154297,171.979110717773,608.053405761719,2.28577468064373e-09,5.43857368029421e-08,4.09315180149861e-06,0.000417153438320383,0,0.0157490689307451,608.0537109375,436.074157714844,4.09316158294678,0,284.140991210938,0.00565523374825716,94498.5078125,101.21800994873,300.586486816406,"20071223.020.nc4"
94.5794982910156,-74.2020797729492,15.3965911865234,8.24367713928223,-3.26411414146423,0,7.63626121624839e-06,6.24228277956718e-06,1.95229986843515e-07,0,0,284.765899658203,284.765899658203,0,0,3.43421959877014,170.937927246094,608.044555664062,4.80020617033006e-07,1.89584934418008e-08,5.74330351810204e-06,0.00660625658929348,0,0.0160836204886436,608.051330566406,437.106811523438,4.46104860305786,7.63626212574309e-06,285.164123535156,0.00540173333138227,94167.7578125,115.714141845703,286.772766113281,"20071224.020.nc4"
95.8857650756836,-64.9092407226562,17.6314468383789,29.4584217071533,-16.1018962860107,0,9.21531955100363e-06,7.14836824045051e-06,1.86176805527793e-07,0,0,283.415100097656,283.415100097656,0,0,3.39946985244751,170.031768798828,608.035339355469,1.7367783584632e-06,7.62220686567616e-09,5.40396649739705e-06,0.0193627774715424,0,0.0125875063240528,608.054626464844,438.003509521484,3.35501027107239,9.21531955100363e-06,283.240386962891,0.00440209871158004,93984.5625,117.31298828125,288.85986328125,"20071225.020.nc4"
104.022994995117,-99.1944046020508,15.6615753173828,13.6580533981323,-24.4919319152832,0,0,6.34971820545616e-06,0,0,0,278.893768310547,278.893768310547,0,0,3.26691865921021,169.064239501953,607.842956542969,8.52236965442899e-08,3.28971028196179e-09,6.26120299784816e-06,0.00199518958106637,0,0.0157067608088255,607.844909667969,438.778686523438,4.11938285827637,0,279.031158447266,0.00237334822304547,94312.6953125,127.266410827637,233.302062988281,"20071226.020.nc4"
103.810882568359,-83.8330612182617,15.1325578689575,17.8686504364014,-13.0212421417236,0,0,6.13523570791585e-06,0,0,0,280.745727539062,280.745727539062,0,0,3.16569304466248,167.859069824219,607.276611328125,2.90019919191309e-09,1.40041978013983e-09,6.13093516221852e-06,0.000398975156713277,0,0.0171793755143881,607.276794433594,439.417327880859,4.61942720413208,0,280.922088623047,0.0026457654312253,93848.015625,126.997596740723,257.017944335938,"20071227.020.nc4"
96.9293518066406,-72.8314819335938,26.1807861328125,13.5438804626465,-15.6248254776001,0,0.000102248530311044,1.06145498648402e-05,4.27303893957287e-06,0,0,279.504364013672,279.504364013672,0,0,4.33781862258911,170.997619628906,611.016967773438,1.64194511853566e-06,4.13283052225211e-09,8.96847177500604e-06,0.0236606318503618,0,0.0110431062057614,611.040710449219,440.019439697266,2.77937150001526,0.000102248537587002,279.294067382812,0.0036361375823617,94162.0546875,118.577476501465,262.384735107422,"20071228.020.nc4"
93.5736389160156,-58.7282257080078,16.8490715026855,26.4051208496094,-8.41683483123779,0,0,6.83116695654462e-06,0,0,0,279.814788818359,279.814788818359,0,0,3.57759308815002,173.242095947266,614.272705078125,1.17839732638458e-07,9.21874576675918e-09,6.70410736347549e-06,0.00347455055452883,0,0.00868559535592794,614.276123046875,441.030548095703,1.18428945541382,0,278.770080566406,0.00227898266166449,94375.171875,114.469604492188,278.719604492188,"20071229.020.nc4"
101.979286193848,-69.3856735229492,12.112585067749,23.1302795410156,-2.65383124351501,0,0,4.91083847009577e-06,0,0,0,281.782501220703,281.782501220703,0,0,3.32537221908569,171.745330810547,613.790222167969,4.20024903746707e-09,1.29054118502836e-08,4.89373405798688e-06,0.000649186666123569,0,0.00837258622050285,613.790771484375,442.044799804688,1.32523477077484,0,281.081481933594,0.00390061899088323,94460.09375,124.74609375,277.799255371094,"20071230.020.nc4"
105.356468200684,-78.7567520141602,13.6684417724609,16.865779876709,-3.93513154983521,0,0,5.54163352717296e-06,0,0,0,283.288024902344,283.288024902344,0,0,3.27780270576477,170.474670410156,613.355834960938,2.15623963129019e-09,2.35026487160894e-08,5.51597577214125e-06,0.000368241569958627,0,0.0146822743117809,613.356140136719,442.881103515625,3.81513047218323,0,283.543884277344,0.0042436202056706,94497.6015625,128.871368408203,275.072906494141,"20071231.020.nc4"
82.5007247924805,-74.5151824951172,15.7222967147827,-12.8776845932007,5.13535976409912,0,0,6.37433504380169e-06,0,0,0,285.720886230469,285.720886230469,0,0,3.20518493652344,169.244232177734,612.799438476562,9.94327842285259e-10,4.71352512576573e-09,6.36862705505337e-06,0.000200366615899839,0,0.0213872119784355,612.799560546875,443.555114746094,5.81471681594849,0,286.618621826172,0.00498792994767427,94648.09375,100.710174560547,291.393798828125,"20080101.020.nc4"
85.7259063720703,-59.8756980895996,15.8141679763794,10.5844192504883,-0.547537088394165,0,3.3121852993645e-06,6.4115833993128e-06,6.93505555204865e-08,0,0,285.924896240234,285.924896240234,0,0,3.26414084434509,168.40234375,612.487670898438,2.50712446359103e-07,4.05321642915624e-09,6.15681756244157e-06,0.00329289864748716,0,0.0164326317608356,612.490966796875,444.085327148438,4.31735467910767,3.3121852993645e-06,286.066162109375,0.00513618672266603,94544.40625,104.65217590332,307.025543212891,"20080102.020.nc4"
80.1004409790039,-42.7807006835938,18.1428241729736,4.95310592651367,14.2197599411011,0,0,7.35569574317196e-06,0,0,0,289.858551025391,289.858551025391,0,0,3.15217018127441,167.471572875977,611.965087890625,3.6159724103868e-09,5.27844434827784e-09,7.34680179448333e-06,0.000390349741792306,0,0.0154769206419587,611.965454101562,444.493499755859,4.18489933013916,0,290.229553222656,0.00604474358260632,94161.9921875,97.7800369262695,344.465484619141,"20080103.020.nc4"
80.2285308837891,-38.5202178955078,21.690071105957,10.2130556106567,9.80066299438477,0,0,8.79386516317027e-06,0,0,0,290.451599121094,290.451599121094,0,0,3.06873750686646,166.46891784668,611.239562988281,1.02230390819358e-09,4.92849094868575e-09,8.78791524883127e-06,0.00020954871433787,0,0.0112144378945231,611.23974609375,444.770599365234,3.33419704437256,0,291.112670898438,0.00480698980391026,94181.578125,97.9300384521484,352.106475830078,"20080104.020.nc4"
77.3880233764648,-59.8410491943359,22.0795269012451,8.24829292297363,-12.7723836898804,0,2.79035139101325e-05,8.95176344783977e-06,7.47595549910329e-07,0,0,286.763305664062,286.763305664062,0,0,3.45103883743286,166.622680664062,611.569519042969,9.30547912503243e-07,2.66340882681959e-09,8.01855185272871e-06,0.00781005434691906,0,0.0185282882302999,611.577209472656,444.946716308594,4.57740211486816,2.79035211860901e-05,286.784301757812,0.00570815708488226,93942.078125,94.457389831543,311.279418945312,"20080105.020.nc4"
106.342613220215,-92.7370376586914,18.6437911987305,2.48118877410889,-7.52035331726074,0,0,7.55880409997189e-06,0,0,0,285.411285400391,285.411285400391,0,0,3.18595194816589,166.932662963867,612.117492675781,4.70780108230429e-08,4.46571579715282e-09,7.50725939724362e-06,0.00148533110041171,0,0.0155365355312824,612.118896484375,445.184722900391,4.42434883117676,0,286.135437011719,0.00408390257507563,94545.625,129.782485961914,272.03564453125,"20080106.020.nc4"
102.399047851562,-81.6355438232422,12.6108245849609,15.8078804016113,-7.65490388870239,0,0,5.11284179083304e-06,0,0,0,285.431671142578,285.431671142578,0,0,3.13592672348022,166.184371948242,611.567932128906,1.98442284826683e-09,2.78898193428745e-09,5.10806876263814e-06,0.00032363913487643,0,0.0174553617835045,611.568176269531,445.383453369141,4.37714529037476,0,285.316253662109,0.00514802616089582,94688.28125,124.968521118164,283.102691650391,"20080107.020.nc4"
106.136962890625,-81.5614395141602,7.63819026947021,22.855562210083,-5.91698122024536,0,0,3.09677216137061e-06,0,0,0,285.460540771484,285.460540771484,0,0,3.17838263511658,165.702560424805,611.210205078125,5.6453525187905e-10,2.05646379924929e-08,3.0756430078327e-06,0.000208770885365084,0,0.0130330808460712,611.210266113281,445.507476806641,3.10995292663574,0,284.936920166016,0.0063767908141017,94494.2421875,129.517074584961,283.424926757812,"20080108.020.nc4"
106.143531799316,-65.5204620361328,6.13981676101685,41.5949745178223,-7.10653114318848,0,0,2.48928358814737e-06,0,0,0,285.675842285156,285.675842285156,0,0,3.2026219367981,165.389144897461,610.97509765625,1.46227488451167e-10,4.27215667286873e-08,2.44641523750033e-06,0.000176224231836386,0,0.0113961733877659,610.975158691406,445.585815429688,1.87530410289764,0,284.196960449219,0.00684188213199377,94273.34375,129.514770507812,300.224822998047,"20080109.020.nc4"
104.184356689453,-80.765869140625,8.05953311920166,27.995002746582,-12.6397924423218,0,0,3.26759868585214e-06,0,0,0,283.188079833984,283.188079833984,0,0,3.18589353561401,165.093307495117,610.726684570312,3.18727821913001e-10,1.50583758795619e-08,3.25222208630294e-06,0.000156526803039014,0,0.0135939531028271,610.726867675781,445.633392333984,3.07113361358643,0,282.363922119141,0.00537220062687993,94290.546875,127.113265991211,272.975067138672,"20080110.020.nc4"
106.806648254395,-75.4763259887695,12.0960550308228,27.0306015014648,-7.79422521591187,0,0,4.90413776788046e-06,0,0,0,284.079864501953,284.079864501953,0,0,3.14222693443298,164.729293823242,610.382263183594,2.74218897589051e-10,5.35417887803646e-09,4.89850935991853e-06,0.000129998166812584,0,0.0128186866641045,610.382385253906,445.652954101562,3.00864124298096,0,283.515380859375,0.00447109853848815,94210.2578125,130.298004150391,282.499267578125,"20080111.020.nc4"
110.515815734863,-93.1496124267578,11.2741327285767,17.3726272583008,-11.2819404602051,0,0,4.57090391137172e-06,0,0,0,282.820678710938,282.820678710938,0,0,3.11841607093811,164.31608581543,609.955932617188,1.94742846848506e-10,8.26210300175489e-09,4.56244742963463e-06,0.00010814682173077,0,0.0153288496658206,609.9560546875,445.639831542969,3.89155316352844,0,282.676635742188,0.00423523597419262,94418.359375,134.809158325195,258.799072265625,"20080112.020.nc4"
91.5824279785156,-52.4477882385254,34.9600410461426,18.1814956665039,-13.9975423812866,0,0.000265821232460439,1.41739501486882e-05,2.37028016272234e-05,0,0,283.211944580078,283.211944580078,0,0,5.18830394744873,174.166931152344,620.05712890625,1.85463409252407e-06,6.62276056218047e-09,1.23126919788774e-05,0.017393222078681,0,0.0200740918517113,620.074645996094,445.890319824219,4.69753646850586,0.000265821232460439,282.85693359375,0.00596445612609386,94024.1796875,111.711212158203,300.577392578125,"20080113.020.nc4"
108.054168701172,-75.1305770874023,20.5487937927246,19.3624897003174,-6.99249362945557,0,0,8.33115700515918e-06,0,0,0,282.901641845703,282.901641845703,0,0,3.96064758300781,181.621887207031,629.089111328125,1.1314961767539e-07,2.95545952155862e-08,8.1884500104934e-06,0.00267458893358707,0,0.0232168268412352,629.091918945312,447.467346191406,5.61502695083618,0,282.648315429688,0.00513868778944016,94450.7265625,131.777008056641,276.664886474609,"20080114.020.nc4"
104.32063293457,-81.6798477172852,17.6364822387695,5.55068492889404,-0.551283419132233,0,0,7.15040914656129e-06,0,0,0,284.050048828125,284.050048828125,0,0,3.57332611083984,179.253479003906,628.456359863281,2.78802070319273e-09,4.40091803000087e-08,7.10361109668156e-06,0.000444415840320289,0,0.0125258518382907,628.456970214844,449.203033447266,3.57022380828857,0,284.749176025391,0.00486691715195775,94364.2109375,127.214874267578,276.375091552734,"20080115.020.nc4"
110.089874267578,-85.1089401245117,17.4672775268555,25.2150897979736,-17.6938858032227,0,0,7.08180914443801e-06,0,0,0,281.872222900391,281.872222900391,0,0,3.48109006881714,177.214797973633,627.860107421875,1.20280196913569e-09,1.41414711052334e-08,7.0664641498297e-06,0.0002811724843923,0,0.014110048301518,627.860290527344,450.645233154297,3.92814636230469,0,282.268615722656,0.00350567861460149,93825.1328125,134.222381591797,261.748931884766,"20080116.020.nc4"
112.825485229492,-88.3598709106445,20.4841175079346,19.8646087646484,-15.8793745040894,0,0,8.30493172543356e-06,0,0,0,280.839233398438,280.839233398438,0,0,3.36665987968445,175.309219360352,627.132568359375,7.61169127727612e-10,7.86979370559493e-09,8.29630062071374e-06,0.000170996354427189,0,0.0260722562670708,627.132690429688,451.823303222656,5.93591928482056,0,280.233093261719,0.00267844833433628,94024.109375,137.530700683594,253.430206298828,"20080117.020.nc4"
112.609596252441,-91.8220901489258,14.4363794326782,19.0065498352051,-12.6593608856201,0,0,5.85298221267294e-06,0,0,0,279.722015380859,279.722015380859,0,0,3.36519169807434,173.789581298828,626.554443359375,2.49472831281849e-10,1.32136337427369e-08,5.8395198720973e-06,0.000132591943838634,0,0.0137199200689793,626.554565429688,452.764862060547,3.50146675109863,0,279.629821777344,0.00308359507471323,94279.2578125,137.247467041016,245.233215332031,"20080118.020.nc4"
105.873680114746,-81.2530288696289,18.8126792907715,16.2107162475586,-10.4029359817505,0,3.64410261681769e-05,7.62727813707897e-06,2.14067313208943e-06,0,0,280.346405029297,280.346405029297,0,0,3.74010181427002,173.808029174805,627.344543457031,2.54465277294003e-07,1.33396582668865e-08,7.35947287466843e-06,0.00413844874128699,0,0.0127641474828124,627.348571777344,453.536376953125,3.19023442268372,3.64410261681769e-05,280.369506835938,0.00360381603240967,94399.15625,129.016342163086,258.747894287109,"20080119.020.nc4"
112.017021179199,-87.0449523925781,19.0827960968018,9.38905715942383,-3.5057647228241,0,0,7.73679130361415e-06,0,0,0,281.450897216797,281.450897216797,0,0,3.40349650382996,173.938537597656,628.298461914062,6.901093474454e-09,1.53440034011965e-08,7.71454506320879e-06,0.000776613771449775,0,0.0106513239443302,628.299072265625,454.359771728516,3.45733547210693,0,282.835235595703,0.00274245417676866,93943.8125,136.469711303711,258.636810302734,"20080120.020.nc4"
106.812408447266,-73.1235046386719,12.6014518737793,19.2681541442871,1.81779754161835,0,0,5.10904146722169e-06,0,0,0,284.025512695312,284.025512695312,0,0,3.3210027217865,172.611968994141,627.687194824219,1.27280941342178e-09,2.1050702514458e-08,5.08671882926137e-06,0.000350318267010152,0,0.0125618269667029,627.687744140625,455.075439453125,3.8027229309082,0,284.949615478516,0.00520201679319143,93875.0703125,130.117233276367,284.924438476562,"20080121.020.nc4"
106.57527923584,-66.6310958862305,12.835657119751,23.9077682495117,3.19979310035706,0,0,5.20399589731824e-06,0,0,0,285.224456787109,285.224456787109,0,0,3.31981301307678,171.633880615234,627.266357421875,8.17467538105632e-10,1.80004562366776e-08,5.1851770876965e-06,0.000244691618718207,0,0.0114557286724448,627.266479492188,455.632354736328,2.55300402641296,0,284.748474121094,0.00548294093459845,94142.140625,129.798889160156,297.553588867188,"20080122.020.nc4"
104.497467041016,-65.3440551757812,14.7071771621704,27.8471374511719,-3.40237045288086,0,0,5.96277095610276e-06,0,0,0,284.550750732422,284.550750732422,0,0,3.27355051040649,170.742980957031,626.7939453125,5.31374777512639e-10,1.18164997786607e-08,5.95042229178944e-06,0.000187030120287091,0,0.0109064094722271,626.794128417969,456.050964355469,2.39129638671875,0,284.226013183594,0.00442603323608637,94209.046875,127.252349853516,295.520172119141,"20080123.020.nc4"
97.96875,-61.0888214111328,12.682225227356,19.8646297454834,4.33175277709961,0,0,5.14179100719048e-06,0,0,0,286.665954589844,286.665954589844,0,0,3.24824523925781,169.942886352539,626.285461425781,3.53882756432e-10,2.44970994600635e-08,5.11694042870658e-06,0.000142605000291951,0,0.0160843413323164,626.285522460938,456.342498779297,3.94404006004333,0,286.330688476562,0.00605776347219944,94078.0078125,119.279388427734,310.283843994141,"20080124.020.nc4"
116.833221435547,-78.087043762207,9.99821472167969,31.9977722167969,-3.24860215187073,0,0,4.05360424338141e-06,0,0,0,285.289825439453,285.289825439453,0,0,3.26768589019775,169.367279052734,625.906188964844,1.30177431334477e-11,1.38459235188293e-08,4.03974581786315e-06,0.000124999729450792,0,0.0119177950546145,625.906372070312,456.538970947266,2.28496050834656,0,284.303070068359,0.0061094593256712,94404.6640625,142.201477050781,286.829376220703,"20080125.020.nc4"
